,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
2265,30.22,21.77,657.8893999999999,913.2484,30.52,22.24,-0.6849438224899832,42.13312669472093,0.33969075407160965,1.022846556949772,0.9866772177143367
2266,29.15,22.41,653.2515,849.7225,30.22,21.77,-0.7074996160933028,42.788630152984936,0.08868610349794541,0.13104996970476906,0.982813056438624
2267,29.62,22.66,671.1892,877.3444000000001,29.15,22.41,-0.7099413764822651,42.86648531134928,0.19588219762021689,0.0567896605614202,0.9768939006514916
2268,29.11,22.77,662.8347,847.3920999999999,29.62,22.66,-0.7071372352765648,42.760957236978186,0.5014395145640022,0.7130918706004056,0.9678277274542125
2269,29.19,23.01,671.6619000000001,852.0561000000001,29.11,22.77,-0.6952674073085404,42.39697287695898,0.5558615133013678,0.3748639604498918,0.9466870029176079
2270,28.79,22.85,657.8515,828.8641,29.19,23.01,-0.6640361244733607,41.448888922577,0.4898321461685502,0.8917507458944857,0.9254062078453028
2271,28.93,23.27,673.2011,836.9449,28.79,22.85,-0.6415331558755045,40.77725997936558,0.5708481247639811,0.2942840928619073,0.9419967154854755
2272,27.18,22.95,623.781,738.7524,28.93,23.27,-0.5332888093582223,37.6130346210653,-0.18254737829824483,1.1772480751727783,0.9426913141128875
2273,27.69,23.39,647.6691000000001,766.7361000000001,27.18,22.95,-0.4667009741046619,35.680386741954734,-0.028752697231022802,0.0020660902785101546,0.9149216780053945
2274,28.01,23.68,663.2768,784.5601,27.69,23.39,-0.4116010422999667,34.09075583250984,0.7787932046724133,0.4850802516129743,0.9551711455794271
2275,28.11,23.41,658.0551,790.1721,28.01,23.68,-0.37835703033597073,33.13834025405105,1.0337865661225063,1.2983238911181183,0.942857163526037
2276,29.53,23.24,686.2772,872.0209000000001,28.11,23.41,-0.39335112599657807,33.58636222269028,1.117917595440953,0.7756992997087225,0.9524164651161512
2277,29.61,23.51,696.1311000000001,876.7520999999999,29.53,23.24,-0.4071200899089264,33.99481794065588,1.9898881936096302,1.6063998806943258,0.9431026267851512
2278,29.7,23.83,707.751,882.0899999999999,29.61,23.51,-0.4344665530195599,34.80619493616871,3.022953233128803,2.459752144633273,0.9405790529917193
2279,29.37,24.35,715.1595000000001,862.5969,29.7,23.83,-0.4697898320581344,35.863967851312594,4.382055289416694,3.681755681236595,0.9331430299205858
2280,29.41,24.55,722.0155,864.9481,29.37,24.35,-0.5056674970553183,36.948187706591845,5.5734402251780475,5.077210739863637,0.9696361728250938
2281,30.47,24.54,747.7338,928.4209,29.41,24.55,-0.5645504468585262,38.71633897967951,7.373446787534158,5.939406022721911,0.9849822509040767
2282,30.36,24.07,730.7652,921.7296,30.47,24.54,-0.5925176841237432,39.59793195144418,7.373072704167021,8.976506654472145,0.9664427959249818
2283,30.28,23.6,714.6080000000001,916.8784,30.36,24.07,-0.6084602684886027,40.12395810452195,4.596431044501746,5.851056150069436,0.9456805641682906
2284,29.32,22.34,655.0088,859.6624,30.28,23.6,-0.6119014188966746,40.234084245842965,0.08877660927601906,3.5883373256206856,0.9023437706711158
2285,29.56,21.91,647.6596,873.7936,29.32,22.34,-0.602914356769128,39.994178915601594,-0.006097456938108114,0.0005414940574149299,0.9045740955166818
2286,29.79,22.36,666.1043999999999,887.4440999999999,29.56,21.91,-0.5797733732918876,39.36781993597417,-0.08428715935613706,0.10222025268715822,0.9050728055226017
2287,30.35,22.49,682.5715,921.1225000000001,29.79,22.36,-0.5398811686481712,38.264176820331485,0.10933638606047584,0.03199919698742928,0.9044384045651198
2288,30.28,22.72,687.9616,916.8784,30.35,22.49,-0.5082784288009221,37.41159682118362,0.35279013738029025,0.2546751479207627,0.9066916959830086
2289,30.55,22.66,692.263,933.3025,30.28,22.72,-0.4542776442797766,35.91143081062553,0.3535480191998515,0.31820458847699856,0.9035331688318166
2290,30.55,22.22,678.821,933.3025,30.55,22.66,-0.3863470949537879,33.98281719674172,0.019245015621790214,0.23048309942425016,0.897194928078712
2291,30.06,22.4,673.3439999999999,903.6035999999999,30.55,22.22,-0.3425088824357574,32.74967462814705,0.003556125601147085,0.00435973240415286,0.8959880715215263
2292,30.33,22.11,670.5962999999999,919.9088999999999,30.06,22.4,-0.21502157495103408,29.075511339698924,0.09409176312684582,0.04492822717252356,0.8747138877912282
2293,30.24,22.01,665.5824,914.4576,30.33,22.11,-0.07754731845097747,25.078076688870095,0.4454442969975051,0.37953795737534407,0.8755566493410765
2294,30.49,21.5,655.535,929.6401,30.24,22.01,0.06685478707167783,20.831346403463435,1.1547464566069687,0.7107082886020423,0.8956360045352101
2295,30.91,21.04,650.3464,955.4281,30.49,21.5,0.25081722711729015,15.37180844287396,3.166930691704691,2.3080467204916917,0.9172777994365913
2296,31.03,21.33,661.8698999999999,962.8609,30.91,21.04,0.37950021250363775,11.551954446823338,4.479782194975823,5.027936266298913,0.9102994484681766
2297,30.92,21.36,660.4512,956.0464000000001,31.03,21.33,0.42665287806442254,10.130332816901317,4.002144054005946,4.159036617677977,0.9351872068126972
2298,30.44,21.11,642.5884,926.5936,30.92,21.36,0.4631379434056678,9.008558753011839,3.9306333774680717,3.8761102934191465,0.9411808538554988
2299,29.67,21.41,635.2347000000001,880.3089000000001,30.44,21.11,0.4610074715868076,9.041723196307963,2.573512001743271,3.86040222527803,0.924832776705066
2300,29.93,21.45,641.9984999999999,895.8049,29.67,21.41,0.46852543945834446,8.775833108585035,1.7089059130689859,1.6052456620864695,0.925638827097745
2301,30.46,21.08,642.0967999999999,927.8116,29.93,21.45,0.47733276437753946,8.426485602773775,2.382174734074043,1.59530854079079,0.9257289273542717
2302,30.71,20.91,642.1461,943.1041,30.46,21.08,0.5209523819239297,7.05707401868219,3.9590958867122756,3.405071461407112,0.9325641509244847
2303,30.56,21.48,656.4288,933.9136,30.71,20.91,0.5432304851140544,6.369630000877887,3.193549362434759,4.58918450010008,0.9306935651995261
2304,31.24,21.65,676.3459999999999,975.9375999999999,30.56,21.48,0.5498562432098937,6.147634383615532,2.464539977589518,2.164550598281187,0.9379436199203397
2305,31.96,21.35,682.3460000000001,1021.4416000000001,31.24,21.65,0.5445057239822324,6.272909909164294,3.797860753069185,2.667566732535781,0.9616749303592727
2306,32.13,21.71,697.5423000000001,1032.3369000000002,31.96,21.35,0.531112663526223,6.615577994631877,4.413189703422048,5.0173254735213595,0.9573000279859025
2307,31.56,21.46,677.2776,996.0335999999999,32.13,21.71,0.5374303897358426,6.370479934811666,3.609019229908844,3.717640398694043,0.9562761486233073
2308,32.76,21.42,701.7192,1073.2176,31.56,21.46,0.517357791384485,6.891086772638838,4.256056390250579,3.0937245268713567,0.9724044908307226
2309,33.34,21.19,706.4746000000001,1111.5556000000001,32.76,21.42,0.49246260642472717,7.542861708501313,6.252475201128066,5.089250371736403,0.9839480302557805
2310,33.28,22.3,742.144,1107.5584000000001,33.34,21.19,0.4342792163432926,9.235436736578208,3.504365158262339,6.372119819691583,0.9605988395385328
2311,32.08,22.32,716.0255999999999,1029.1263999999999,33.28,22.3,0.4102933271866737,9.905590906584923,0.9423433522531843,1.5879851684593544,0.9521511799398695
2312,32.02,22.97,735.4994,1025.2804,32.08,22.32,0.4160567077425417,9.680797746484423,0.023313543677353867,0.5011180647283142,0.9604438289648934
2313,32.52,23.36,759.6672000000001,1057.5504000000003,32.02,22.97,0.3608163890370604,11.320010740535798,0.029597659112774743,0.009340929169074332,0.9609451094812993
2314,32.28,24.15,779.562,1041.9984000000002,32.52,23.36,0.27024805316820055,14.074053775523565,0.6727610114178005,0.2474858881881165,0.9621413050009581
2315,32.26,24.67,795.8542,1040.7076,32.28,24.15,0.17002242409416246,17.165241664113054,3.0225506524341514,2.2393161712713185,0.9726426357351452
2316,32.27,23.71,765.1217000000001,1041.3529,32.26,24.67,0.10849648653755209,19.065035357544897,2.4075122665650532,4.430469241660468,0.9514374191176177
2317,31.47,22.97,722.8658999999999,990.3608999999999,32.27,23.71,0.07486049395608788,20.08660766051937,0.6370716780248822,1.4584045126286829,0.9400756579015148
2318,32.0,23.71,758.72,1024.0,31.47,22.97,0.008281065207297229,22.141950529611616,0.739411413052794,0.3219930884343367,0.9374556505199474
2319,31.5,24.44,769.86,992.25,32.0,23.71,-0.0855152708134348,25.05458815678871,2.893960024875444,1.9373870276259217,0.9388874030583556
2320,31.01,24.24,751.6824,961.6201000000001,31.5,24.44,-0.1736718064329878,27.789590877195426,3.8942266739728826,4.498942294976748,0.9277706733814732
2321,31.15,24.62,766.913,970.3224999999999,31.01,24.24,-0.21053245704752646,28.940559355836104,4.09031543161655,3.341774616349597,0.919005790949749
2322,31.91,24.26,774.1366,1018.2481,31.15,24.62,-0.27618116378760155,30.997062492835177,4.620865473845491,4.954990340099832,0.9288765136055809
2323,30.64,24.08,737.8112,938.8096,31.91,24.26,-0.2841404177302221,31.259385362388066,3.156458768292296,4.274702495380886,0.9291346078107808
2324,30.86,24.18,746.1948,952.3396,30.64,24.08,-0.290516323800672,31.515104798052576,2.3904297614232353,2.1500807443563783,0.9684301412361074
2325,30.86,23.53,726.1358,952.3396,30.86,24.18,-0.27531965967291805,31.090770088646995,1.4834737678850247,2.5141102636435395,0.9584963163798924
2326,31.81,23.16,736.7196,1011.8761,30.86,23.53,-0.29456561607142834,31.726297516988808,0.7186261548283456,0.7992313422229294,0.9599038714340892
2327,31.39,23.15,726.6785,985.3321000000001,31.81,23.16,-0.30333483450789067,32.02480779870521,0.5073249445757408,0.6150845886873423,0.9582258499256067
2328,30.83,23.19,714.9477,950.4889,31.39,23.15,-0.30733633754807654,32.165973697086,0.31515544686586366,0.39855728900513676,0.9564074658567544
2329,31.43,23.35,733.8905000000001,987.8448999999999,30.83,23.19,-0.31847216788519894,32.538776006416235,0.3855489259416245,0.22063775159573482,0.9577071377492248
2330,32.27,23.31,752.2137,1041.3529,31.43,23.35,-0.3287083538299274,32.90077316369874,0.7935226490832227,0.6092277009155376,0.9619587485735236
2331,31.98,24.17,772.9566000000001,1022.7204,32.27,23.31,-0.3653790205013364,34.112718481498206,1.7213062619773114,0.9762675238254335,0.9699653816357283
2332,31.34,24.44,765.9496,982.1956,31.98,24.17,-0.3542062383558942,33.82894716987299,2.8563826508403563,2.784120281051131,0.9710137293456201
2333,30.94,24.1,745.6540000000001,957.2836000000001,31.34,24.44,-0.31336757464326687,32.6028054022976,1.977801733320973,2.749409645426104,0.9635407363934033
2334,31.19,23.84,743.5696,972.8161000000001,30.94,24.1,-0.2663752355756187,31.187811195462537,1.1081839717953277,1.3313434992664668,0.9573130390537241
2335,31.94,24.02,767.1988,1020.1636000000001,31.19,23.84,-0.2488288763630608,30.716486362121852,1.106587830179067,0.7823160001026457,0.9514317710786893
2336,32.34,23.8,769.6920000000001,1045.8756000000003,31.94,24.02,-0.24358924152774697,30.621173271921748,1.2456876940740345,1.3901992321375918,0.9537397936158943
2337,32.23,23.93,771.2638999999999,1038.7728999999997,32.34,23.8,-0.2297561771794177,30.256773976491118,1.0497375085309548,0.9477816765915785,0.9548992593424758
2338,31.81,24.41,776.4821,1011.8761,32.23,23.93,-0.16772668430922194,28.387119702473846,1.2886024661445123,0.9000531930066352,0.9570675112667278
2339,31.28,25.03,782.9384000000001,978.4384000000001,31.81,24.41,-0.015937788902582236,23.68199773419433,2.280441553519055,1.5251838273459877,0.9786886432492568
2340,30.96,24.48,757.9008,958.5216,31.28,25.03,0.17984206877323194,17.558935773847175,2.4973864494671765,3.406255287273954,0.9680556499086115
2341,30.5,24.08,734.4399999999999,930.25,30.96,24.48,0.3626440131302011,11.845286663228888,1.6522168318061923,1.9803657632590093,0.9560696944951977
2342,30.77,23.64,727.4028,946.7928999999999,30.5,24.08,0.49713923698955303,7.653966067061065,0.8704801896014625,1.595894561704188,0.9410026636546294
2343,30.91,23.98,741.2218,955.4281,30.77,23.64,0.6509194693509118,2.8410503485751875,0.7848127954713272,0.5931426972570704,0.9566827369268494
2344,30.52,23.8,726.376,931.4703999999999,30.91,23.98,0.6711486353403007,2.2661120767144283,1.0175358425611536,0.9383479264347614,0.9534590114513685
2345,31.91,22.94,732.0154,1018.2481,30.52,23.8,0.6465386566729123,3.0857606496981163,-0.7627330510972783,0.9640874480465219,0.9181936232504542
2346,32.14,23.88,767.5032,1032.9796000000001,31.91,22.94,0.5947940883944018,4.777900940742612,0.011925642490479043,0.6687646213709184,0.9130180253674257
2347,32.17,24.04,773.3668,1034.9089000000001,32.14,23.88,0.5888005051997733,5.023157599439067,-0.00504918446630178,0.0045166244677002304,0.9100405304790113
2348,30.99,24.17,749.0283000000001,960.3800999999999,32.17,24.04,0.4983681554234359,7.97811116434527,0.02196430931931978,0.0008634944269540868,0.8903561443962204
2349,30.88,23.5,725.68,953.5744,30.99,24.17,0.296122617903295,14.450593443264571,-0.05146780745023085,0.29437854572414424,0.8601286825160428
2350,31.18,23.7,738.966,972.1924,30.88,23.5,0.16667389608354666,18.580522175771133,0.01760493742923069,0.051716257236853864,0.8920915167779014
2351,30.57,23.29,711.9753,934.5249,31.18,23.7,0.06434690074787577,21.831883038785026,0.07034922528421161,0.01910460367080774,0.9009694882075877
2352,30.7,22.81,700.2669999999999,942.49,30.57,23.29,-0.023733761043759426,24.59950471505864,0.6195143250076125,0.34101353278472313,0.9134629803201085
2353,30.51,22.48,685.8648000000001,930.8601000000001,30.7,22.81,-0.14676808057918625,28.43866696958208,1.6627404077129027,1.2608749807617472,0.9215582497182464
2354,31.02,22.3,691.746,962.2404,30.51,22.48,-0.17077652655228734,29.140722649206257,2.2382009928098423,2.1034594993228883,0.9192344136496191
2355,31.06,22.43,696.6758,964.7235999999999,31.02,22.3,-0.14568625822672485,28.29349615650149,1.973333781340058,2.1735853358842046,0.9033651082789877
2356,31.15,22.38,697.137,970.3224999999999,31.06,22.43,-0.17480558002864952,29.167689071636786,1.7562895531753895,1.7114598614299505,0.9336562091052383
2357,31.25,21.97,686.5625,976.5625,31.15,22.38,-0.19231087175034753,29.689599508606474,2.255536103169266,1.7400666351744,0.9562962555791775
2358,31.54,22.05,695.457,994.7715999999999,31.25,21.97,-0.16185008784658883,28.692891848368347,2.561121055742986,2.7724800943989933,0.9479254755251191
2359,31.16,21.97,684.5852,970.9456,31.54,22.05,-0.163560346349498,28.683258732946392,2.383956941420798,2.1743431456647713,0.9361825938681453
2360,31.13,21.26,661.8238,969.0768999999999,31.16,21.97,-0.20999154138021534,30.061640410143795,3.506294965269786,2.3972452167638285,0.9623109084861905
2361,30.46,21.35,650.321,927.8116,31.13,21.26,-0.35024883826891673,34.36116699301068,5.148821193515878,4.830855217541305,0.9562660948347899
2362,29.4,21.75,639.4499999999999,864.3599999999999,30.46,21.35,-0.4411966503017147,37.11405608773862,5.5639265908440665,5.406583498385267,0.9644589896617842
2363,29.62,21.96,650.4552,877.3444000000001,29.4,21.75,-0.5337424733687595,39.934921607271036,5.398283635452248,6.214514962156835,0.9702247585338457
2364,30.29,21.43,649.1147,917.4840999999999,29.62,21.96,-0.618969986842109,42.51431901749021,5.1862939218486135,4.930300535277796,0.9716912274436346
2365,30.18,21.35,644.3430000000001,910.8324,30.29,21.43,-0.6914155676633498,44.70552358541541,5.804778167101013,5.440771032883504,0.9927849008856238
2366,30.39,21.12,641.8368,923.5521,30.18,21.35,-0.767233961253081,46.98855587515112,6.338510177954126,6.1674490243908995,0.9966356960647517
2367,30.92,21.48,664.1616,956.0464000000001,30.39,21.12,-0.7841835036026455,47.46486231977964,4.368277303381533,6.317811169556865,0.9741666006998555
2368,31.44,21.2,666.528,988.4736,30.92,21.48,-0.7515731173848488,46.41250493479804,2.6814650701039864,2.8691757425923505,0.9736822567548266
2369,31.5,21.46,675.99,992.25,31.44,21.2,-0.7121873069094602,45.14113977352746,1.9331850249619569,2.40240961816156,0.9669580914799598
2370,31.28,21.12,660.6336,978.4384000000001,31.5,21.46,-0.723969584593495,45.43505942303099,1.9530994823317,1.368940969812546,0.9718694337998555
2371,30.23,21.46,648.7358,913.8529,31.28,21.12,-0.7314943213732635,45.569241207032945,3.130188513377433,2.458933954688946,0.971504976467404
2372,29.9,21.35,638.365,894.0099999999999,30.23,21.46,-0.7472905287724244,45.95548200670409,4.307898051197852,3.628603328740822,0.9786075451686846
2373,29.73,20.16,599.3568,883.8729000000001,29.9,21.35,-0.8528727132900676,49.10518056683466,8.09125351076661,5.081807351140626,1.020619562075617
2374,31.27,20.27,633.8429,977.8129,29.73,20.16,-0.8047777485321623,47.52761823283777,7.200526896929207,11.844443773606741,0.9750194804442069
2375,31.3,20.72,648.536,979.69,31.27,20.27,-0.7352146641239905,45.27823827093331,3.1199839852322904,4.07262962689453,0.9636401203309847
2376,31.11,21.19,659.2209,967.8321,31.3,20.72,-0.6986786564682048,44.06017555918742,1.6691349070351886,2.1654111704588206,0.9605807320836408
2377,31.0,21.16,655.96,961.0,31.11,21.19,-0.6420706864413495,42.22007094076861,1.2197441918633405,1.1135565420164015,0.9606823690078509
2378,31.17,21.65,674.8305,971.5689000000001,31.0,21.16,-0.536265307876862,38.87276063071958,0.5522916255610224,1.18491081169298,0.9511737631805613
2379,29.75,21.14,628.915,885.0625,31.17,21.65,-0.5072787541491499,37.8607922867471,0.6499295933558464,0.15913199637344552,0.9480153592958204
2380,29.71,21.7,644.707,882.6841000000001,29.75,21.14,-0.48495736155251035,37.08754472898485,1.4888434305321756,2.3105922013020295,0.9483060686392297
2381,30.56,22.33,682.4047999999999,933.9136,29.71,21.7,-0.5187966314824574,38.087423084815704,-0.09447751279046139,0.9486276190601045,0.9408268063713083
2382,29.65,22.78,675.427,879.1225,30.56,22.33,-0.4418517935868974,35.682169039282535,0.02997381243762288,0.022747207130338606,0.9471496436189012
