,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
206,32.62,42.0,1370.04,1064.0643999999998,32.53,41.81,1.067959123029979,1.8960818358965952,27.247759681962506,26.762079893211578,1.0305401391957152
207,32.46,41.77,1355.8542000000002,1053.6516000000001,32.62,42.0,1.0366181263772034,3.208788452284743,24.448611402304998,24.767824226545248,1.0276089111834041
208,32.88,41.92,1378.3296000000003,1081.0944000000002,32.46,41.77,1.0188261763407223,4.038555860737482,20.423686208223835,21.71882908289296,1.0254211986268618
209,32.38,42.16,1365.1408,1048.4644,32.88,41.92,0.9781414253879572,5.7117686971676065,19.328239699472057,16.37773336825523,1.0336859809421404
210,32.45,42.4,1375.88,1053.0025000000003,32.38,42.16,0.9549896901010771,6.761042300007553,20.81317159510059,20.038081170318417,1.0335154674581526
211,32.65,42.91,1401.0114999999998,1066.0224999999998,32.45,42.4,0.9475377459716999,7.24319714286824,20.854187373978164,19.441071098296295,1.035990679887207
212,33.12,42.8,1417.5359999999998,1096.9343999999999,32.65,42.91,0.9397177995690804,7.727107020317668,17.7768488941933,20.259962638825506,1.0288112846971984
213,32.8,43.77,1435.656,1075.84,33.12,42.8,0.9527896972453329,7.504636346662494,18.74667243291497,13.97988828988644,1.0370520017699658
214,33.0,43.56,1437.48,1089.0,32.8,43.77,1.009175905326788,5.786383049302685,21.829398309571843,23.840244226316084,1.0275396671925119
215,32.85,44.17,1450.9845,1079.1225000000002,33.0,43.56,1.0796989719002206,3.6199696562828194,21.902889821548378,18.57579201738193,1.0343790065034306
216,33.0,43.56,1437.48,1089.0,32.85,44.17,1.1085322704656582,2.8709922720385492,20.059611420535287,23.850746855358448,1.0293140368468734
217,32.85,44.46,1460.5110000000002,1079.1225000000002,33.0,43.56,1.1606413725503557,1.3563381640229082,19.421135987914447,15.229479258880787,1.0359773897861393
218,32.57,44.18,1438.9426,1060.8049,32.85,44.46,1.1876937503378577,0.7029384869139292,22.729309160952052,22.48013254853449,1.0366699793350391
219,32.49,44.68,1451.6532,1055.6001,32.57,44.18,1.244260778749759,-0.9530209769696185,23.990924659435183,21.228571664389406,1.0386211459814108
220,32.75,44.48,1456.7199999999998,1072.5625,32.49,44.68,1.3078518945253816,-2.8269679652258546,22.440587505958515,25.148819937949497,1.0336082312291202
221,32.53,44.6,1450.8380000000002,1058.2009,32.75,44.48,1.338573054516747,-3.6022553356383966,19.770506281273384,18.01143244837317,1.036609293669712
222,32.82,44.74,1468.3668,1077.1524,32.53,44.6,1.3358930546362278,-3.252367556480962,18.235210898167928,19.322763027261352,1.0359253699513171
223,32.85,44.83,1472.6655,1079.1225000000002,32.82,44.74,1.3606338151388393,-3.8375283373717366,15.571234821794702,15.378370282474934,1.0342346755541498
224,33.22,44.64,1482.9408,1103.5683999999999,32.85,44.83,1.3883047731497626,-4.537249149252162,11.501589922264111,14.148410947622754,1.0289176386494419
225,33.57,44.93,1508.3001,1126.9449,33.22,44.64,1.3473388419719052,-2.967265065497479,7.5976847838670905,8.114913562853506,1.0301659219441297
226,33.73,44.54,1502.3341999999998,1137.7128999999998,33.57,44.93,1.2496609920259008,0.5193662593556141,4.59823029514478,6.049210288572089,1.0290461288442643
227,33.32,44.72,1490.0704,1110.2224,33.73,44.54,1.1992704670542982,2.4240180148423605,3.888962979969381,2.770856976428821,1.0301032227946803
228,32.68,43.66,1426.8087999999998,1067.9823999999999,33.32,44.72,1.1319218633458528,4.843794698130722,3.943035511725191,4.668057605151918,1.0297589958012299
229,33.14,43.45,1439.9330000000002,1098.2596,32.68,43.66,1.0515327308788858,7.678494816857686,1.494023685921511,2.616033022629576,1.028288099765967
230,32.72,43.99,1439.3528000000001,1070.5983999999999,33.14,43.45,0.9525792418878728,11.159711695720127,1.199576500758408,0.5210128926574469,1.0288355336037167
231,32.49,43.86,1425.0114,1055.6001,32.72,43.99,0.858627253228199,14.448433344217978,2.1922967094004324,2.0946278799190647,1.0279543153752206
232,33.57,43.56,1462.3092000000001,1126.9449,32.49,43.86,0.7327924663744703,18.75497436121042,0.26603935773047355,1.6811674271757158,1.0252953095051491
233,33.61,43.3,1455.3129999999999,1129.6321,33.57,43.56,0.6312395884880152,22.21764719086048,-0.020260560428524605,0.022994636100484498,1.0232316323635902
234,33.28,43.94,1462.3232,1107.5584000000001,33.61,43.3,0.5901112608546939,23.66484878543869,-0.12628785018579897,0.03939759045544943,1.0193337690925686
235,32.93,43.82,1442.9926,1084.3849,33.28,43.94,0.5260851135264327,25.865177327304664,0.3575033304514601,0.3211603312486064,1.0198654092636623
236,32.92,43.56,1433.9952,1083.7264,32.93,43.82,0.43445393986590086,28.97722985152606,0.1504295409411976,0.2875124868826122,1.021596677415194
237,33.19,43.63,1448.0797,1101.5760999999998,32.92,43.56,0.20653583888385124,36.56476829804127,0.04123533116664536,0.038444184441303646,1.0192105076139997
238,33.99,43.02,1462.2498000000003,1155.3201000000001,33.19,43.63,-0.058111459357280966,45.33704438170898,-0.07577645268833894,0.04913978539014466,1.0187435894379786
239,33.63,42.53,1430.2839000000001,1130.9769000000001,33.99,43.02,-0.042386589446250116,44.83191012432598,0.325329104659372,0.137781978274211,1.011503120806046
240,33.18,42.47,1409.1545999999998,1100.9124,33.63,42.53,-0.12988692661264786,47.72244386090083,0.777190300499132,0.6795471832513671,1.0121805760065647
241,32.57,42.39,1380.6423,1060.8049,33.18,42.47,-0.34286167011412255,54.74614926366261,1.0702290706927275,0.8099982886977509,1.0150615916109988
242,32.51,42.19,1371.5968999999998,1056.9000999999998,32.57,42.39,-0.46244046918071763,58.67258834044299,1.768658455245893,1.490602326585635,1.0076830741072533
243,31.98,42.13,1347.3174000000001,1022.7204,32.51,42.19,-0.6226212034194256,63.927468293071755,2.821619046225803,2.238174488765253,1.0116805777029807
244,31.65,42.48,1344.4919999999997,1001.7224999999999,31.98,42.13,-0.6661769496008839,65.34881134152425,3.416014111977734,3.6652049275562986,1.0119891777237027
245,31.09,42.51,1321.6359,966.5880999999999,31.65,42.48,-0.5890709197020843,62.80931878313316,3.3453450637635376,2.8399805185288276,1.0104971412839685
246,31.36,42.26,1325.2736,983.4495999999999,31.09,42.51,-0.6035167407349352,63.2713676725502,4.166062346967443,3.9921326846289102,1.0103148248780534
247,31.59,42.21,1333.4139,997.9281,31.36,42.26,-0.6112961091625364,63.52438696428557,4.195701243386001,4.385426448087658,1.0112122865911788
248,31.59,41.19,1301.1921,997.9281,31.59,42.21,-0.730510806709192,67.39255183723002,6.58186733256255,4.434037570210168,1.0212792344877955
249,31.29,40.69,1273.1900999999998,979.0640999999999,31.59,41.19,-0.8413163724133274,70.96347572916059,12.621152989893886,10.216279510380545,1.020111887841326
250,31.51,41.3,1301.363,992.8801000000001,31.29,40.69,-0.8959530117115561,72.7036287898906,12.622804182429086,15.834502614352452,1.00899101298024
251,32.0,41.19,1318.08,1024.0,31.51,41.3,-0.9476935484910403,74.33790749533425,8.961999894854479,10.087508192707206,1.0018043751879362
252,32.36,41.03,1327.7308,1047.1696,32.0,41.19,-0.9989532600054223,75.95079306034717,7.250244777187596,7.808049563461275,1.0077230792293461
253,32.07,41.31,1324.8117,1028.4849,32.36,41.03,-1.035790131579302,77.07420043504445,6.432314889689915,6.38083653911212,0.9932385631937186
254,32.35,41.4,1339.29,1046.5225,32.07,41.31,-1.0578264442289054,77.72274427185258,5.2304482435356725,6.191389084830282,0.9963012670070714
255,32.23,41.34,1332.3881999999999,1038.7728999999997,32.35,41.4,-1.0766093693829952,78.2484754182824,4.463256614795545,4.081055794067074,0.9859382013524353
256,32.49,41.38,1344.4362,1055.6001,32.23,41.34,-1.085466861128924,78.46915124272681,3.9080919251512,4.599113182284282,0.996413814371802
257,32.55,41.68,1356.684,1059.5024999999998,32.49,41.38,-1.076020526759587,78.08347236223503,2.404384103777223,3.0400204708179435,0.977526964664398
258,32.27,40.97,1322.1019000000001,1041.3529,32.55,41.68,-1.1041204003779197,78.91125726302081,2.986508681678643,1.6696212072869978,0.9800577545682254
259,32.59,41.31,1346.2929000000001,1062.1081000000001,32.27,40.97,-1.115488290416435,79.20040909281002,3.432254867170288,4.98897772050318,0.9590351879586615
260,32.95,41.23,1358.5285000000001,1085.7025,32.59,41.31,-1.0734354206030192,77.75342398929897,1.6846300318869156,2.1320778317673432,0.9656967458680613
261,31.83,41.36,1316.4887999999999,1013.1488999999999,32.95,41.23,-1.0984021400383077,78.46734794759348,2.2417366764940656,1.092019635668879,0.9591205897708414
262,32.2,41.23,1327.606,1036.8400000000001,31.83,41.36,-1.09543774721071,78.26600391257286,3.5931960042309696,4.154342475841353,0.9585554589452584
263,31.66,41.56,1315.7896,1002.3556,32.2,41.23,-1.0697935307159985,77.31703514744822,3.0946925908120546,2.688561843727867,0.9565127521120272
264,31.21,41.87,1306.7627,974.0641,31.66,41.56,-0.9830018950635967,74.37362533246038,3.086046850636811,2.862137618864692,0.973299488956001
265,31.09,41.22,1281.5298,966.5880999999999,31.21,41.87,-0.9061930621710614,71.72869232672171,3.6811465081911923,2.485058576787919,0.9847799514977508
266,30.28,41.27,1249.6556,916.8784,31.09,41.22,-0.7859504792228115,67.67917610189949,5.283782046249691,4.096477645776862,1.0042190902882067
267,30.11,41.37,1245.6507,906.6120999999999,30.28,41.27,-0.6668450318809939,63.68908877747791,4.989384623330051,4.959623479238734,0.9961711451290298
268,30.36,41.23,1251.7428,921.7296,30.11,41.37,-0.6322624060954313,62.47576403473228,4.240676852473247,4.278042712694648,1.0012168290596202
269,30.8,41.07,1264.9560000000001,948.6400000000001,30.36,41.23,-0.6168893958877523,61.88501518953606,3.4958061660062723,3.710451122313795,1.007826130065667
270,30.63,40.44,1238.6771999999999,938.1968999999999,30.8,41.07,-0.616950687556265,61.76600011986852,4.114191277716346,2.869361385913483,1.011755532974632
271,29.93,40.32,1206.7776,895.8049,30.63,40.44,-0.6142245643513328,61.550683918994906,6.5393861562779945,5.276142446534892,1.0196661987182165
272,30.01,41.15,1234.9115,900.6001000000001,29.93,40.32,-0.5625993670381143,59.786549379399574,4.606645481156266,6.90612290514269,1.0129893251991653
273,29.95,41.16,1232.742,897.0024999999999,30.01,41.15,-0.5201034979538451,58.32788687557074,2.4968690698739135,2.4635842078473136,1.0132876914301774
274,30.03,41.21,1237.5363,901.8009000000001,29.95,41.16,-0.45619224291499616,56.18671018219889,1.7418626095248868,1.8598209000617298,1.0134424440737262
275,30.31,41.52,1258.4712,918.6960999999999,30.03,41.21,-0.3978735546242487,54.250175201637,0.7323472139992558,1.1925346671423693,1.0101199741938234
276,30.02,41.93,1258.7386,901.2004,30.31,41.52,-0.32454240714545424,51.860730185648215,0.09470720211375265,0.25386464622256,1.0099778644760617
277,29.56,41.32,1221.4192,873.7936,30.02,41.93,-0.25571452873481854,49.60238695167546,-0.0030119321786008023,1.7332242098342255e-05,1.009942305243353
278,29.6,41.35,1223.96,876.1600000000001,29.56,41.32,-0.19489373795352904,47.62068592913468,0.2708017288926425,0.2911973371493536,1.010609099680889
279,29.86,41.24,1231.4264,891.6196,29.6,41.35,-0.16052808848939407,46.493030557301836,0.1799112460010843,0.15319328523948864,1.0095579392982776
280,29.09,40.93,1190.6537,846.2281,29.86,41.24,-0.13742801937305343,45.71651082618027,0.29412534059041545,0.139061993174709,1.0099680267506332
281,29.12,41.32,1203.2384,847.9744000000001,29.09,40.93,-0.10530141296051469,44.67709961654593,0.19881972357591335,0.4676939245406444,1.006515750949157
282,29.42,40.85,1201.807,865.5364000000001,29.12,41.32,-0.09832706444839258,44.41873894596766,0.15915727169574104,0.05543897660794974,1.0054219587849875
283,29.81,40.97,1221.3156999999999,888.6360999999999,29.42,40.85,-0.09156417309903293,44.17461643161853,0.2996850505232355,0.39790669593352385,1.0009139491053924
284,30.29,40.61,1230.0769,917.4840999999999,29.81,40.97,-0.08607537640763516,43.954674651055164,0.308820853881808,0.17536637010032907,1.0035655703224646
285,30.04,40.34,1211.8136000000002,902.4015999999999,30.29,40.61,-0.09913298638224398,44.30243204164084,0.678987856115005,0.47567765379622273,1.001514329886498
286,30.27,40.52,1226.5404,916.2728999999999,30.04,40.34,-0.09925512928628667,44.260008914212676,0.6902347337787424,0.8805660900235918,0.9989467303548077
287,30.34,40.47,1227.8598,920.5156,30.27,40.52,-0.09343438364622626,44.03353596483974,0.49938666936485016,0.46960480228404955,1.0005290611268234
288,30.24,40.83,1234.6991999999998,914.4576,30.34,40.47,-0.09699350860317736,44.13124562356285,0.26451056260012784,0.5161884681443146,0.98239408292288
289,30.32,40.72,1234.6304,919.3024,30.24,40.83,-0.10530397476086839,44.3859694715305,0.1758128862261802,0.1380696711194361,0.9615576949583917
290,30.65,40.73,1248.3745,939.4224999999999,30.32,40.72,-0.10537783931641946,44.37173210787048,0.18810546122218444,0.20855298705730008,0.9858832062162486
291,30.51,40.83,1245.7233,930.8601000000001,30.65,40.73,-0.10837486759243938,44.451070298833216,0.12562640349326193,0.15950486934749664,0.9957362100728867
292,30.74,40.71,1251.4253999999999,944.9475999999999,30.51,40.83,-0.1176167134103361,44.722817045444046,0.12090444649734045,0.09261743017116156,1.0019622428956998
293,30.94,40.92,1266.0648,957.2836000000001,30.74,40.71,-0.11504037957623298,44.63060905915844,0.05812423657489185,0.14766173518851866,1.0004034576183436
294,31.28,40.87,1278.4135999999999,978.4384000000001,30.94,40.92,-0.10611546528083958,44.34038057173629,0.020724562428114202,0.018815081059031864,1.0130311796198366
295,30.55,40.79,1246.1345000000001,933.3025,31.28,40.87,-0.1029913910540576,44.2264286573292,0.039114422362552866,0.01818666537231386,1.0087715067416188
296,30.3,40.47,1226.241,918.09,30.55,40.79,-0.10118755310112969,44.14285551513455,0.15874318105225443,0.0684218823498792,1.0208724977934336
297,29.71,40.41,1200.5810999999999,882.6841000000001,30.3,40.47,-0.08738092573124573,43.682518769937616,0.3821003882700107,0.31908570911527373,1.0324712171246837
298,30.05,40.74,1224.237,903.0025,29.71,40.41,-0.10324633647620012,44.155278698668,0.2119752726175906,0.45945356578363034,1.0086127262452484
299,30.05,39.96,1200.798,903.0025,30.05,40.74,-0.11060565863165768,44.3387161879636,0.29014647455013753,0.07563388060595362,1.0393466676490526
300,30.06,39.91,1199.6945999999998,903.6035999999999,30.05,39.96,-0.13052502699638246,44.90188933131374,1.0892589455951425,1.0396091812822805,1.0486719944177738
301,29.91,40.31,1205.6721,894.6081,30.06,39.91,-0.12229732574053455,44.62021876673771,0.6744588106369693,1.069075670001871,1.0220155001080669
302,30.02,40.78,1224.2156,901.2004,29.91,40.31,-0.11090365436014446,44.25789566399842,0.0937118202871889,0.397867465073555,1.0282902510328495
303,30.2,40.81,1232.462,912.04,30.02,40.78,-0.035119822052088676,41.94707010748561,0.008621666707577044,0.012717760689447499,1.0217895926034675
304,29.49,41.0,1209.09,869.6600999999999,30.2,40.81,0.08676890856941787,38.249047559994885,-0.011426137570151285,0.003536514242201236,1.0181563094298665
305,29.2,41.27,1205.084,852.64,29.49,41.0,0.1677772032238898,35.81594646145686,0.13113897743157832,0.05583949320597632,0.994837651623557
306,28.9,40.92,1182.588,835.2099999999999,29.2,41.27,0.1600035590231703,36.04671299174007,0.13734608984873534,0.30380279295130147,0.9624322007696477
307,28.78,41.06,1181.7068000000002,828.2884,28.9,40.92,0.16298784777764455,35.9546544737701,0.10571023565379634,0.0650233299932697,0.9578182979499879
308,28.81,40.58,1169.1098,830.0160999999999,28.78,41.06,0.13292638405347354,36.84640634191205,-0.03725134377388557,0.1505225249883947,0.9480900215254022
309,29.09,39.89,1160.4001,846.2281,28.81,40.58,0.08595833232255021,38.229376030274956,0.10568980037683837,0.01583459432334397,0.9518897729253087
310,29.03,40.62,1179.1986,842.7409,29.09,39.89,0.05285981427802658,39.227357235315644,0.12414992334519999,0.7657111595848678,0.879769585876123
311,29.18,39.79,1161.0722,851.4724,29.03,40.62,-0.001624557060019666,40.84381329033441,0.1777845138176069,0.031206070030779715,0.8014680748058908
312,28.99,40.49,1173.8051,840.4200999999999,29.18,39.79,-0.016091827896802826,41.25937669266471,0.3028192227195593,0.9996343427044382,0.827676820078511
313,28.93,39.74,1149.6782,836.9449,28.99,40.49,-0.07263541834625252,42.910854313143425,0.33706038079988454,0.09932175080298693,0.8132246853809603
314,28.89,39.89,1152.4221,834.6321,28.93,39.74,-0.11029616808097571,43.99859238112416,0.984587049470999,1.1400350495690896,0.8003211092066561
315,28.64,39.67,1136.1488000000002,820.2496,28.89,39.89,-0.14561237709906374,44.99917169099329,1.0457659896124243,0.8143801153491033,0.8479086774601209
316,28.83,39.65,1143.1094999999998,831.1688999999999,28.64,39.67,-0.17040824705260743,45.675324685900385,1.2513254418201962,1.2652481312653368,0.8693352989861948
317,28.84,39.55,1140.6219999999998,831.7456,28.83,39.65,-0.21824675906356783,47.04997122809523,1.3358541660591772,1.227480442934096,0.8872341230770742
318,28.42,39.75,1129.6950000000002,807.6964000000002,28.84,39.55,-0.2541470411025358,48.069582848779504,1.305081949456984,1.416057596767488,0.8894577092970126
319,28.4,40.27,1143.6680000000001,806.56,28.42,39.75,-0.24382364253659097,47.729882546260825,0.562277598402866,1.1033708851930992,0.8626452962773844
320,28.45,40.45,1150.8025,809.4024999999999,28.4,40.27,-0.24472947133357215,47.74083217163756,0.17087405486184293,0.27093605861103986,0.8490173928126183
321,28.24,40.56,1145.4144000000001,797.4975999999999,28.45,40.45,-0.24100520606944517,47.60613445507846,0.0719328845201859,0.08972202042001506,0.8604210291217026
322,28.52,40.3,1149.356,813.3904,28.24,40.56,-0.23992037612958023,47.55485331258926,0.09050593826669064,0.04818108001644617,0.8567514467679946
323,28.03,39.82,1116.1546,785.6809000000001,28.52,40.3,-0.2494034616334069,47.79568285251746,0.3769188782407088,0.1464563254162081,0.8742187517162052
324,28.11,39.78,1118.2158,790.1721,28.03,39.82,-0.26247732533906654,48.147003000845764,0.9588686517714026,0.940441384786343,0.8731459737261631
325,27.51,40.3,1108.653,756.8001,28.11,39.78,-0.24231238572190927,47.53583622991724,0.5381603499012827,0.8919575962975429,0.8450298205987541
326,27.76,40.34,1119.8384,770.6176,27.51,40.3,-0.22896126243095832,47.12397192106891,0.2248097908957712,0.2758850324745088,0.8476578785022297
327,27.46,40.38,1108.8348,754.0516,27.76,40.34,-0.21283716502839148,46.63278856320562,0.15695462021541626,0.14778554995204873,0.8435638095536169
328,26.69,40.31,1075.8739,712.3561000000001,27.46,40.38,-0.18033504867659353,45.65144744194063,0.16876544781312805,0.10204638918323466,0.8588454976496909
